lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
33.02650414306816,3.4044759453942013,43.98209830340938,2.296850167795192,2.6839641576875404,41.97565439999477,3.1361337860753875,3.0348771561334464,0.6056194704668346,83.16250837749921,53.43629955009119,0,0.5954721
27.13801997508217,1.5544815845720874,104.07045483824876,3.777224349521256,1.9998824626378708,44.43899185082109,1.730442643226862,3.125821803319308,1.67213198202298,84.67334257128077,79.83542292689032,0,0.4314143
45.172450498315406,4.672210979387856,33.62368073227475,2.996494656901973,1.4325089061436598,90.60435500516404,2.564904141153508,1.922277316124957,0.3660944978855092,73.46427162816441,55.77764968683836,0,0.5084361
25.59311667421857,3.0795495740089245,57.23290431345286,2.804067449645413,2.1908392466349893,36.04942580445359,4.168755496502503,2.2772795851778014,1.0278582945424903,74.89658544624662,77.34249933661525,0,0.77270174
47.26216533187426,1.861267081312216,43.304881651478,3.9577777478142218,3.585143521346482,53.16619592289794,3.636248812239727,2.5256778241314137,1.6559714003455093,76.60158457683832,79.08688179407932,0,0.8754709
104.59380836365638,2.8380721411319128,34.78112342303772,1.582901130811815,1.921379484018989,52.24039462374446,3.2959733921430496,3.6440049995113735,1.744845001827951,79.47122226513669,79.25797976944355,0,0.79731315
25.13043198577928,2.020167378721828,40.42762502290613,3.0299555161239287,3.9219390295335343,3.457750544683304,2.968364610971348,3.795979278542213,1.5932764251119198,76.36223510391812,81.11179690319571,0,0.5299082
16.953415795141034,2.207949045435148,74.16509057180434,4.268688872743119,2.165247756886107,19.23074407643108,2.787041033767352,2.8320424214134814,0.9395947548181248,73.25113469036344,79.9886310216077,0,0.8585891
23.55123964229402,3.732530562583223,77.67149911924302,2.839505037315896,1.1513881048679826,20.68445392480008,3.151526395794912,3.816273210224822,0.7331062707511892,80.31009612656985,84.79050239280389,0,0.7275073
39.32375160998102,1.7991700252073757,67.86970374590364,4.552806239099064,1.7653099767341778,42.292559501841936,2.345314291712019,2.397919115801795,0.5003092941299001,85.98803710341895,80.59108442323016,0,0.5703694
63.10906520840306,2.6402990727198667,39.13593862044571,2.658757955732721,2.349333833553936,38.97981072725124,3.056391663017344,3.569320589961244,2.026499129083452,80.84477893734264,76.38760575325394,0,0.90046144
27.769819350811016,1.7095353613856066,48.4252344896605,0.8305946924423786,4.064858984728769,65.42482182651042,1.928578230584867,3.416232136775748,1.633074365431039,78.4802233516477,79.24351760443436,0,0.48330995
36.773410947781,2.5173313528359773,88.56203723718345,4.618886078783632,1.6267732960139392,84.75054254253175,3.0463761670177703,2.3002978091322794,0.8879522601908681,78.29425571741281,80.97795062678101,0,0.848749
63.85919141221687,2.444094430576926,81.95239123538704,3.0723447121040657,2.7289638199661197,51.61783798562804,3.476721191975491,1.2944364444952046,0.0125993051919197,74.34071750025657,81.13571048680096,0,0.7408494
41.724040545135466,3.1881506473985173,97.4959648152634,3.4342825295334767,3.3981430042404326,34.77957126555513,2.727469248819009,2.360588457808692,0.6225541941984372,80.15553584412622,81.04023992211182,0,0.9670988
110.7299877666542,3.5114131552220305,50.36432547134996,2.2170244433261224,3.3674565274143573,85.47971053939133,3.184149514862044,1.0161046359061032,1.3456082937106344,77.209226628082,81.90805578287642,0,0.6527049
71.57940032329995,1.9405812682852457,71.82163737680685,1.828351578314446,4.954376577619106,58.06875502229913,1.014452055941295,2.700043621985865,1.114821551933594,80.00335637871152,93.7687717231322,0,0.40390518
27.44113557740528,3.734321595610056,48.36632379202491,1.267546970465823,3.448147300398968,39.37794045819894,2.8130463928205907,4.046373723372547,0.5109644599191667,81.36758731300247,38.44475766828784,0,0.667079
34.35535335439811,2.590468291942924,97.29870156762487,4.057812382764365,1.202692993973295,57.80314615298588,1.8323301971432,2.65313869666244,1.7000547996665387,77.86209873076767,80.49938991856312,0,0.65414166
32.741212507434554,2.521760392181581,23.593049921351017,2.269073179260773,3.145758521978411,57.750413066078856,3.8500135736210495,2.966406654079898,1.042941913513927,79.81912815945978,79.21585158923179,0,0.88970685
102.04656692210276,2.0369946660926,91.50708775981911,2.642085050291063,0.3115570301281039,69.08984493205641,2.0995616225790807,3.478533543737972,0.6415411175459997,79.59330722561856,79.59668770716034,0,0.7436711
47.321897313376525,2.9393939823409188,43.32880227824674,2.3222710623267013,4.278089054182614,40.56936185752358,3.3282180179280547,1.647674081392806,0.6711101234440211,83.79142457574525,72.17274275005613,0,0.5569968
39.4619532108966,4.105464953373593,75.44206700351387,3.22454838381895,2.6421648904934227,25.557645435480623,3.127106200150598,1.013739510043022,2.4668979805746485,82.16912584831624,79.72440732275189,0,0.68545467
34.69792496349034,2.3742143502611426,57.20780236544074,3.8628517908052338,3.94674474605392,67.40678046059385,3.0868945786971858,1.685989949608271,0.2657484332703417,79.25483313070212,43.09104615155279,0,0.62441266
45.09151239117799,3.1843527104758267,42.96175247100515,1.60034749234865,3.407700157478249,83.09489927129046,2.9916272826947097,2.290671413151536,1.492628877110988,79.98720655891292,70.70593627260564,0,0.55700284
43.64451338634736,2.228905594374487,43.239414636079054,2.520942778535924,2.347151545244075,9.083977679700272,1.0936795788549922,3.561612574084596,0.4464178660657628,79.85999916442844,81.43248418488596,0,0.4904161
153.06882264234497,1.238222377647477,74.77132446656375,2.7742139870255227,-0.0311590846350874,34.80044495132658,3.548626334957508,2.883125233995045,1.8614159605107212,75.66450735303242,81.32942354237794,0,0.48267695
62.274056220288735,3.514309883707644,43.30033366356583,3.2111032020555856,0.3673417403554102,21.59468463911772,2.693374903058797,2.205541455300931,1.0716882210847498,76.70708794539759,76.69315404040064,0,0.61969537
35.09484262901048,3.2804281802142903,87.01037909217371,1.0819398689088464,2.060822092424612,30.00213608448173,2.992632018888644,3.18356054135076,0.7682472228370474,77.48281695017042,74.5353650162194,0,0.5265732
55.40755829633751,3.1085934164603355,32.76559041815534,2.8144118651223304,1.8461020754102255,64.63710482173467,2.1318280155419305,2.996727360800878,0.3541612661287801,78.10106803607339,80.26461297885743,0,0.8997455
16.70903246801293,4.383847865347264,39.74697917482939,1.9197007742482668,3.2413927495115167,83.74339891316708,2.954711439499343,0.4066764637826657,0.8217578769052082,74.7920280783313,81.13291142053137,0,0.3918801
38.04461933808911,1.5295096157600645,82.72771727858017,3.2890636645352327,2.635172297337237,51.019164040373965,2.6570745597781333,3.7175614856475137,1.286239091079461,81.1866179196534,63.57944882498404,0,0.5589679
131.00788789196346,1.0777040144354826,43.24777235954511,2.664867543944101,3.845108203107245,78.33779502446576,4.274850843973915,3.2186443530071487,0.1463125252926549,83.54397910435276,70.4775862417347,0,0.62745655
25.525411423254035,0.9233847278055994,45.42538451497305,1.774793233214239,3.066302454658478,51.36050346743909,3.313685854044942,2.855717314132012,0.5337032935455868,77.81808498648404,80.69311723565988,0,0.4730402
19.407733184635877,1.3240973444265025,49.90019207575417,2.267414415900027,2.810919630380587,52.119044626209046,4.223277017155149,3.609098667829597,0.6063027015756142,76.46464203482748,81.65803666449705,0,0.8558223
37.82526115544367,2.6408660101001638,38.38576737324758,3.99942995724098,1.619029371382798,66.99736972746948,3.1056683246675387,1.5479603005284044,0.8901664875696341,78.73655610840574,73.0597702749324,0,0.53734463
190.7369165533825,2.980679580560638,74.41142392013865,1.221085346339028,3.9258338994393656,34.815729389036726,3.181068208689912,0.4939403042479398,1.6864117577473534,76.31306166834773,80.97942961915719,0,0.6219487
56.961830858890735,1.9031957092451848,37.36073315200016,3.2436633505843955,3.0194627088986405,20.59394356183396,3.4180650766022462,3.887556359376688,1.1266719301796635,78.52381681078113,75.488567577333,0,0.9564092
62.99248028901045,3.5390071334590107,50.13281986829262,3.1885902289199515,1.707295176844854,30.59014066319801,3.62493577247235,0.6441382438416695,0.155310464245036,78.85430668185015,80.88609685091734,0,0.4622878
87.68803193976076,2.775668218711253,58.8314250713659,3.2714313580018666,2.2160579634754054,13.366585355813989,2.9761481382065496,2.5889658347975675,1.6953814478063605,89.90975039609454,80.845774477675,0,0.42783636
20.98125467539736,2.8772368516869693,68.78517974429671,2.420799130281496,2.5609029728075736,35.541034254544414,2.744919376274425,2.021094544433655,0.737678312057507,78.59897764105091,80.27848406051098,0,0.8374182
110.58509747466854,3.5161957564377957,45.00497662296255,2.1164272182831225,2.9014925420442013,9.506226667969166,2.61039092466105,3.205204899585854,1.0741294265056331,83.21955088956453,81.46244496343364,0,0.73084944
56.90643730057753,0.6015837808645262,61.16716728399415,3.5492259715494465,2.2276783728708147,22.60469274501764,1.174779619543307,2.4772292122283943,0.097574462217036,79.67582108057547,77.52087376971917,0,0.39806068
46.688222390265295,3.1291936238673213,38.48551814602129,3.147371705678961,1.4200896732194856,37.73451051526335,4.146784642745583,2.6547604654599204,1.2702400193019348,75.62433278423993,79.5792415550676,0,0.84795797
47.47400164936475,2.57813019649015,43.47035291014018,2.5323430075463915,0.1074962054640185,17.30058954352436,3.240083730500892,3.774024689611103,1.3206409428843155,77.54869827203707,77.91766311116953,0,0.62920374
41.22786650919323,3.3911802515608405,64.9232046663056,0.8726844330573087,4.472722000142127,39.90575328434594,3.999908643686396,2.5047830233127484,0.8387941399268685,78.45305482913359,80.27774744897606,0,0.64405525
52.67268426509854,2.6284402348297022,54.73518115722345,2.755740224811845,0.6578558585950464,96.80865868353128,3.2290828029808045,2.9177433549254554,0.3375142905496834,83.87131713734168,77.06419201777403,0,0.69947344
15.620918381807057,1.6989989499823446,66.82105339516156,2.269195170418685,2.6913932367513502,45.675639866679575,4.543813338176696,3.5692766613078497,0.1504595961540907,82.96221339097744,78.35311728430645,0,0.76898456
24.29556539336895,3.570327121114982,78.19626338923904,2.066609217149132,1.8149183724443592,91.64883308516023,3.1666237112848363,3.377859724813212,3.1549370795919947,79.73150707236624,81.37857834781504,0,0.74475145
42.89979046634081,2.827719749249588,88.4772872611783,3.651296093253336,3.4317516194719238,75.49333289096322,3.1573566818283965,1.3476737130972505,2.118751357738849,77.87897306996044,78.63071059387417,0,0.86680126
25.318393497770277,3.2244818407943527,59.028574100756046,3.692782332273888,2.866881714803235,12.14343957866263,2.875424191536588,2.3005607291936143,1.636773057824774,78.54957320486342,81.58487406993288,0,0.8693408
23.305205785213985,4.787671621758906,38.26013310555397,2.5740235992558707,1.9212886656253576,29.17827688728916,2.503800158185227,2.108313602932153,1.5909584020708745,79.62190924559111,82.15893512610819,0,0.4281017
42.7944361352033,2.5151648463071408,54.92017049910804,1.645024577312958,3.314191323683013,40.50025422125138,2.3608525497052586,4.078240070842468,0.3755494258456134,81.99233208003106,78.99701837660598,0,0.8059578
45.34503846594573,2.892607077768609,31.16992669640523,3.2567963228660552,2.150951062022191,52.39299329323055,1.729596916559214,3.039281742290633,1.2115567589077123,78.85024910678727,79.70587607357203,0,0.8875239
14.471590031193548,2.5482136093390504,69.04470096996494,1.8599694708960155,1.8713680614911337,120.19437171706188,4.122563942173968,4.103336415148424,0.5570255204699937,79.04586738086782,77.17397306764023,0,0.8257291
40.58387043204161,1.579385072531613,71.95664828529682,3.1496583999976195,2.997254049621193,17.399607208957303,2.914824218185992,2.806332759947891,1.615930348821225,78.02511849053326,73.0716654777908,0,0.5919135
60.882516382837736,2.4194398901632743,51.756505397846894,2.020827451727374,3.5853168233053068,16.147686379757097,3.4083212496785587,1.7067784669162849,1.1370873470788208,79.72844449686865,77.91182804470391,0,0.6253927
47.237633495852045,2.90774137079832,30.346071145492317,3.35872543349073,2.229984871612492,23.79762336493802,3.862833376908098,3.625268355787471,0.3585735706065301,81.3577544256461,80.0843652898164,0,0.9544813
47.92823938251227,1.0607842886051997,60.06042283325281,2.854661664645587,1.2092142668031478,64.27743840606206,2.734941880034304,3.254710649206798,1.8809412547259856,80.80490066525056,79.14108291300987,0,0.45597735
129.36151440602683,1.7513745008184975,42.15334301451495,1.2742918622410668,2.3073946303179147,16.664591844425,2.9648336975433174,3.3540315221762933,1.9748854109294047,79.47068673269644,69.59045394345662,0,0.43716368
17.764298147932347,2.5163688553160664,51.361735523042846,3.9874934101369104,2.701562590364031,14.156434201098286,2.478827033051452,1.8655627909100936,0.7114520541617102,78.68049353038045,76.80065255304325,0,0.74125445
95.98957537868168,4.548568902827811,52.36309235117884,2.443530011386636,3.553568135163229,20.18026735292589,1.8576203778904463,0.4595463223067736,0.0813564845084869,76.59084988803009,79.76595338538759,0,0.6307517
29.295467569777877,2.5168238817513635,63.17882365230755,1.8709971364161384,2.256768399595937,41.45322332754314,2.866421235591559,2.691626702718208,0.9996583494280062,82.85089918656838,77.44980248647298,0,0.38745567
30.654308420720287,1.6182198644104313,47.81975601335475,3.034631626404379,1.3396831536166205,21.948254396618207,3.0521133289441416,2.9656509210380477,0.2549607657797217,81.35818497610214,75.5185501191589,0,0.4684604
39.3224377409527,1.7635620577089255,14.041605202226872,2.3037756497535096,3.5429472128412307,16.668450375154894,3.4919168719611053,2.5920322906135445,0.413939279806972,82.72481223895356,74.48787487733438,0,0.54413617
18.93009154318309,2.403668430762067,25.80296477780738,2.2236623684977466,3.1296915558848144,50.68190266250901,0.916854676041258,3.897464038392973,1.9548328449157757,78.72416805646264,78.84383844304178,0,0.8938456
35.036216019741474,2.33227382388999,80.144637502604,3.607754941012788,1.4930768180400962,97.51191033603304,3.524246847127116,2.767201941069468,0.3784094030226965,72.01653647994198,82.7425736129954,0,0.770007
33.410690126519334,1.6046024336110074,84.52766770094267,3.8005696996825344,3.416018063770844,72.43438309788999,3.4773006906748583,3.4848205722675942,0.7142498555111323,81.34730754055408,76.94658291762741,0,0.96082497
30.080993916955563,2.5208111871535896,44.376177591868114,1.6419024066158263,3.62681416701748,87.5774463860202,3.049025923965942,2.326412394113292,0.116435186646234,76.50946365461061,83.19789323565082,0,0.66759163
41.97984634020649,2.622387048744438,30.063729441309164,0.7872081369965651,3.8026767583308936,50.454568590899456,3.881508144956784,3.160935083849916,2.9397292617991218,80.80745541423146,80.62338059180276,0,0.41573873
45.89987961386945,2.45873605923074,39.7173519520592,1.0907023974396133,4.365744747613582,20.016805608404013,3.227655903052009,2.866029533933144,1.4186932149143727,80.5794358974895,76.30367365069957,0,0.4311578
34.63746596479247,3.230384317352782,83.75635529103347,3.491552920275806,0.6336491536787849,47.68029719509575,3.3602794253695416,3.3601381866217768,1.3742429998931114,80.19567029643554,76.13488957211008,0,0.63293594
65.15906274011454,3.8770485684650384,77.99866898245952,3.050461682062322,0.5228581246248987,29.78307982504468,3.194507483492862,2.272177960108365,0.065527894402765,81.16045795672541,80.11014684430329,0,0.8410662
58.122484541098,2.822339468747,186.71362553575287,4.021340884718354,2.480941804860678,44.56911599835895,1.860067412568764,0.8777641046004718,0.5638181206122829,80.3100449137197,80.00763185651587,0,0.92003655
38.2359146533742,2.669735156050692,24.23428539796387,4.013915762842168,1.7317287667708747,67.81698152552138,3.155731368680747,2.061461317457223,0.7328711709837663,79.50960853360775,83.14474297637781,0,0.74433726
56.96949058472358,3.519102628782372,88.60636895708615,2.4730683676232297,3.764414841917063,83.66074386089589,2.0199012513827674,1.4112025385674032,1.6605876080806048,83.68660209226118,78.90174255167338,0,0.59983087
71.89952719554438,2.573772024343872,33.788643679771305,1.2975682945104692,4.338826914613237,49.76545941928097,3.27245195688302,3.3146436223235707,0.0271942932421167,80.92884960643345,77.93394090278055,0,0.8949184
20.684248164327364,3.2513944664800194,61.8666515388548,2.9261464760291203,1.5624663842535016,58.81758078440853,3.4572698255883685,2.019919576608808,1.0893879394214947,79.22923218102832,80.54194667470583,0,0.6925643
21.00075889860623,0.4053538864350384,75.31128934961285,1.4082489952069337,3.4503412952114685,11.885156235307656,3.195633943747308,4.247673980484312,0.0179137157386855,81.51711662090165,80.14219480190148,0,0.50103194
50.23640500443299,2.6760865262243176,51.22270470190244,1.6325234801235378,2.6397293957370804,96.8886181394315,3.1964482814008823,2.50872588114532,0.0491406032611027,74.19855108570506,77.53311029510562,0,0.79438037
60.49746451714652,1.7670310445254174,56.29433587178062,1.538132547419892,3.746242579280952,56.3427366102504,3.42151305231156,4.317334929514995,0.2295763284497504,76.8315977421613,79.04842393188986,0,0.9168016
39.15100272960004,2.051978392993562,34.56648114331664,0.7917227838187609,3.3441035606060043,54.162074152773634,3.363766749986669,3.27901652170878,1.3427115420660307,74.01929780604327,77.36109538670692,0,0.47180384
27.184668969802853,0.9109091856186232,58.33421544531704,3.589115400829737,1.2987584643703871,13.396667241567725,3.242821521161233,3.363447590254028,0.4382178197910337,83.88006474076842,80.33377584625173,0,0.7282596
122.9139056607307,3.0978175375181127,44.14450089268578,3.847051532449533,1.8973971247370545,64.41827698767858,2.5218835587979544,1.3871513435332692,2.2087821747107905,80.70078975000698,81.05092177863062,0,0.84435755
98.35163233287837,2.705838387121189,53.83000215056556,1.0160341452329404,2.198652395240642,12.89747843593399,1.761394500737689,3.817599826890408,0.3444140211026718,80.74784525777049,75.48135550504642,0,0.5120417
27.817082570602665,3.7434488856412926,92.63470094358703,2.522163600396751,2.3867477256665133,36.05362600884679,0.964501807158896,3.602054683628161,0.2212902103489375,78.92859988349966,79.48305503086823,0,0.9002506
50.05720948406083,2.3415182144568245,57.98974415301202,3.767743365411997,4.661329039481484,102.99401669742646,1.4824589458971678,1.2802604155840442,1.1925413533376772,71.28518956255462,82.43745035979016,0,0.643272
40.649963367673806,4.543492829630165,36.81322888240541,1.7925925628166517,4.181293815537055,25.37984908398915,2.268629211555788,1.534230102099231,0.6496529708900881,73.3047606892137,71.09860856998928,0,0.4161416
28.0870556511081,1.3759251272564446,152.11449909614458,3.2059974380429344,1.568851507628114,76.29164625284511,2.8663609459474797,3.142606444746138,2.0385670525672928,80.03945750713218,83.11373514068167,0,0.44386312
32.139431521357494,3.681845155616649,59.46023878883075,3.298776049793748,1.5557955220751989,38.34493300012288,3.145254305654008,2.134628679951963,0.5024663542453282,78.3903851627569,71.62163470040565,0,0.79680145
149.86447118845592,2.5132893136178347,58.35689647114713,3.5974736283415414,3.277631057512925,55.48583006416186,4.197936146171124,1.1396507495265804,0.334692613679791,76.19619227074658,107.08061777268418,0,0.43548173
65.91105168050863,3.5410397002473037,118.37206959420791,3.400966069764905,1.8335855344371677,10.895799643706312,2.7222096861695424,2.834575211225357,1.0094286272805586,73.17994200646389,81.02328479394562,0,0.7353064
12.527997078576,1.3936659261684514,37.2293217351946,4.143984045697224,3.1371764942703644,74.17992830425604,3.7433375368894857,3.831329057053771,1.4823538229911195,79.49105728196729,76.42871529503319,0,0.897257
19.279651323358376,2.291417024919365,46.57817115854026,0.5571796363459629,2.7693176485540785,30.38783725290497,2.7960457914169807,3.5604717189696014,1.6445741968727012,77.26054148499722,76.62424337017636,0,0.396586
38.114476892629256,4.06666871721662,45.09341004910308,0.9249528203910068,2.4386695983181985,54.09709088366527,2.5638969920757746,3.3788091336699835,0.5911204418492071,78.10019793007044,74.67450656379654,0,0.5015517
53.54393455714028,2.9743198252384224,54.916556511099245,3.9421036639608062,3.142577756424365,143.25682825015056,2.668305040673581,1.179016577615679,0.8470738674080395,78.91202811291177,76.51901890576339,0,0.90977484
99.8421658059821,1.9681503196146863,43.23421957133609,3.8525570541418848,3.1639123048277757,38.75961175251178,3.089297305263471,1.3937171355321818,1.3274156156666803,80.21828431683328,65.94160822712517,0,0.5422979
27.43804398353828,4.347394763541215,30.11310700550958,1.6408516556099897,2.5662690165328352,30.72650786440633,1.8371775421270529,2.7099523805592924,1.4827810314817051,80.4293947020498,79.69293135498017,0,0.64238614
27.79710763057495,3.7961708920341937,47.11801004033401,3.404157588073203,1.5306127622973629,14.718632590014344,1.967304816976829,2.275536373466769,0.8582367607880647,78.85785583561342,71.120368937687,0,0.58916396
101.0325666481794,3.1968761912761843,50.46370391083662,1.5686994082352084,0.8721286548943838,6.897004461758973,1.8049946353095865,3.663965999101926,1.0292568310768495,75.30900693201244,80.53301565324114,0,0.4054994
62.521297254294666,2.969948989416616,44.81926322251088,2.202876660127338,3.442210173005432,11.5115709576917,4.332156388043865,2.6321981743866205,0.7676036460174561,82.79238889856806,76.06010816940177,0,0.4395864
27.89498431246445,3.0826827013089204,49.2311562599337,4.691788098369768,3.9984892161918166,82.38454551053027,1.3499633449934358,1.3455146487645675,1.501432496775133,77.56322976447542,79.6682938445435,0,0.9491263
26.02499528542951,1.5471209719431342,49.604550558800746,3.373495389861174,1.904998264673445,60.95451539190169,3.3913636771781586,2.590860621119261,0.2749935495585762,83.1216991125607,79.79053209264954,0,0.5771493
33.0074460027379,1.7623446361989343,81.16259756163527,3.967713643575178,2.407289998948001,41.8774447449604,3.554916840999199,2.5925293499415734,2.7115699888702167,73.87562374030125,79.09864039762721,0,0.7088658
23.983060398994017,2.690961487380984,68.34113197692277,3.089294042076969,4.258814675168675,39.48353227897149,2.985722870491724,1.996829394966587,0.7118646231015504,80.47135754542235,58.768287955950775,0,0.6851855
33.21327121389769,3.042848582300369,76.69004927876871,3.263747139675115,2.691714621014923,32.76534573960016,1.482071338932145,2.69852017148612,1.2666788271196217,80.04828984528923,55.26397211808357,0,0.6436782
51.13984796348788,3.916654177612537,51.52591642538931,1.3628094320126278,2.899151257501637,47.63991983942688,1.6479848254874343,2.9945236087731044,0.2674709470611499,77.13297936257173,78.93992932900257,0,0.7679843
17.833898330592223,2.4957065857098835,140.93920804325887,3.2986019698822355,2.1701510775506354,40.82411812635065,3.494357547087164,1.3447840119137775,0.8630308688945387,75.12120454755157,80.28366250176421,0,0.6750758
16.559602901224387,1.3392441544854672,48.36659401573352,3.4222380548565074,2.487079772629714,18.699528355049445,2.781077651277617,3.629917095677345,1.0279962932041928,79.43331433820664,81.21951128334223,0,0.8926593
26.878490760781823,2.845362593937352,56.0577585311934,2.6947381265212176,0.4835633689867872,60.39881303407578,3.1873024189787373,3.204964706186697,0.0338800911158939,84.995558076513,79.16975316620514,0,0.5949605
48.62980413901343,1.7909670780034928,35.77073192626746,3.9948923209261,3.9771619211936566,24.20293836240848,2.8869265657301524,1.4819591569424166,0.4103332309146528,83.65396369241262,75.27287525362236,0,0.6764881
23.99042369394757,1.8633322967122967,37.67229695765573,1.8834004376093207,2.662734645011925,47.97175083960956,2.871813176039471,2.8668471152884285,0.8881461202704602,75.60198605251327,80.9514757059384,0,0.6444634
23.37876762958681,2.5833212934298277,81.08617532828042,3.177508534850277,2.5998507407317724,37.45133195702719,3.0608219903457656,3.6583504347259095,0.3278917730195745,79.30526695320926,79.31720022524983,0,0.9613984
35.67864515186238,0.8360670813112114,171.3141026167236,2.276548547822451,3.473067834156174,89.6669071458227,3.089716240315566,2.3862904017004194,0.2922410491244654,79.75886736056096,76.93798588612044,0,0.72676295
39.89848960022199,1.9553840770873592,35.35330419072896,2.244938182990758,1.9778331717099664,40.629718664611445,3.8223306051719854,2.457560525367666,1.167753527379227,80.67821314153319,81.25165434693331,0,0.46604714
16.13055220533156,3.398294047532859,28.064368978008464,1.2060603099681266,2.990166636006051,109.15787250368128,3.399437734650846,3.312785381017352,0.8222425508937184,78.67100015664407,76.87991114224084,0,0.8856303
37.63170238733117,3.607829047767288,83.34578054011087,3.10061309712872,1.6077875520757767,49.677110970458656,1.5835767803713527,2.3350108897488027,0.4812243901428997,79.49468651924681,81.1214501040438,0,0.8182511
76.89260410385505,2.735550097887277,91.19678230175845,2.6833076675172776,3.35007482838228,116.9462845480764,3.729228989429033,1.234424360704239,0.6029521711397683,80.02963530034037,76.09965288883596,0,0.8267941
44.96998468463618,2.770041823553736,82.20231843590244,3.031734258810455,2.9014070021408918,28.316902038640716,2.238558398942096,0.5410400518818473,1.0872276328448574,78.58219563342189,73.87553999912767,0,0.39929438
97.18304344405404,0.4015070068462892,43.96391249096009,2.8619867421711773,1.9362276786250852,39.07403326834071,2.5977956211164432,3.474509112060282,0.4731343262957338,80.10639497916694,78.49563370403628,0,0.7236004
67.73030443758043,2.651723796125913,78.21428067897148,3.396060148211728,1.5146384975887308,50.05813848232612,2.608913462998915,2.2575400199770965,0.974400158083342,82.70925347442709,76.71582886626906,0,0.60190415
31.243864416458976,1.944842896987874,62.11967943401465,2.6090414697904003,2.368185757900112,22.771772742389103,1.4468822812553916,3.6712423735707542,1.6630570286600117,75.30727319071855,77.53246825978653,0,0.84757686
32.69323239286953,1.6232411227800028,65.08788203109629,3.770474942690984,1.5531850019922615,61.07074778834199,3.518541329633,2.3745017354955444,1.3688350281788757,75.5769648954597,77.14660538532789,0,0.5274746
21.26372311724366,2.592912082564477,44.01901008040807,1.671530338242467,2.8835928617300386,25.06960156018923,3.166561668771971,3.3103916826671123,3.100505812393261,82.93928724175255,78.37022423320185,0,0.6140117
60.44377322772634,2.096635503209494,78.31292563056327,3.658687015141257,3.203039372084184,30.61790203321916,2.736269603626256,3.1555597081362072,2.031588231852466,78.3524646706324,78.90108541678127,0,0.9502997
29.38317045851363,3.5133878883499468,29.28904409739234,1.698377326031769,1.970017220959241,18.43115671254256,3.6226164915555934,2.306129292607117,1.278700146037301,73.77765039046041,77.80840696268599,0,0.46017426
39.56167967962792,2.0905834191665926,57.493541476638775,2.13867864114361,3.0522066437906656,42.00549585721015,1.78737524025994,3.9993093264583406,0.4972805930533225,85.62416703822579,78.14122318784534,0,0.80971134
31.797416222635043,1.7852260355126377,69.53162292746653,3.786805269712812,3.7625343439532046,28.99542236584756,3.223861332576938,2.4834615641161144,1.639451912764853,81.56544164808852,81.2393389610121,0,0.7993456
59.39327640641277,1.373119749740093,57.074506836501484,4.15529057306586,3.206123701721324,66.51219860346743,2.827919855365429,2.020864381205429,1.335252779031484,83.87675472919472,77.53246825978653,0,0.5912224
27.74281263557503,2.2044170924291717,34.531615654160426,2.9031590418400053,2.454308477656497,24.486319116157663,3.359324892700984,0.9768978782668748,0.2095830329117818,77.14384523305708,79.87552906491463,0,0.4267554
24.220251728910377,2.3876566282272518,89.6233505892825,2.8159510033165183,3.1830560738405542,76.21994112063585,1.8069405950291608,1.5865185325984108,2.019235665893816,79.04686583212592,81.34852974748672,0,0.46820238
63.89402925953159,2.746319294329349,64.19168195423931,3.8671716359089134,1.2868496593302765,88.06618140799527,3.058328307462856,3.6185379182796393,0.3592681906298131,77.10905220371625,58.14216687973466,0,0.7573183
54.45861346041918,2.106194350818945,24.98301143855425,2.805002683617921,5.156580689937937,10.13941313624765,2.581229852134758,2.922066449561206,1.1556655783978895,79.33794239362973,76.5411724505497,0,0.5299717
43.70112978834553,1.714268263957306,32.269330178354465,2.177200547878904,2.827843045561522,72.51973247055236,3.1720804326774545,3.557927410924108,1.6103074582354029,74.83175896274699,76.00447171961545,0,0.77585346
78.41113313680563,1.9108823936221608,46.69902166698075,3.544006492832014,2.909591683575297,54.33631956232603,3.141334842036814,3.654114352640278,0.1416221190435114,86.22577289084596,88.46221239420593,0,0.7932402
42.70099848153525,3.85852422709264,60.10692837525728,3.967129214420551,1.6085209953189217,46.14667562223457,0.9901140766124262,1.8001699980574049,0.8815785214267284,78.31841174821163,72.9900777054099,0,0.6704116
16.629474364915307,1.945319418009016,45.06573957881319,2.588814926030179,2.401324977199934,66.16346571812072,4.080212754408061,2.77485855324637,0.3137656401382805,79.26277935624448,76.60553996825776,0,0.61944985
39.19040952839515,1.6276003421790832,50.79117798992685,2.8488518443966107,5.162765093329152,44.16560189862112,2.8744455107542097,1.703152428670755,0.4327561861151204,77.53833945824053,76.18297839047682,0,0.6779398
93.4809066464922,1.8014274878125598,68.86366728708472,1.8890277452088235,3.1992627441837973,94.69563965693922,1.4161978200995904,3.0434293068781586,1.0754023020852213,76.95493253581434,74.84740304649807,0,0.654145
78.49517123276243,3.5856869812391308,100.3650572499502,2.531594852198028,4.380803471270874,37.37469079218412,3.0301365512457106,0.8664145651528896,3.382864721361628,78.4248740331793,79.19766406411644,0,0.54216564
